TIME,LATITUDE,LONGITUDE,RAINFALL
2021-10-12,25.5,93.25,0.0
2021-10-12,25.75,92.75,0.0
2021-10-12,25.75,93.0,0.0
2021-10-12,25.75,93.25,0.0
2021-10-13,23.5,92.75,4.959020137786865
2021-10-13,23.5,93.0,4.168972492218018
2021-10-13,23.5,93.25,2.727187156677246
2021-10-13,23.75,92.75,5.799341201782227
2021-10-13,23.75,93.0,5.484598636627197
2021-10-13,23.75,93.25,2.17128586769104
2021-10-13,24.0,92.75,8.564401626586914
2021-10-13,24.0,93.0,2.8813843727111816
2021-10-13,24.0,93.25,0.0
2021-10-13,24.25,92.75,0.0
2021-10-13,24.25,93.0,0.0
2021-10-13,24.25,93.25,0.0
2021-10-13,24.5,92.75,0.0
2021-10-13,24.5,93.0,0.0
2021-10-13,24.5,93.25,0.0
2021-10-13,24.75,92.75,0.0
2021-10-13,24.75,93.0,0.0
2021-10-13,24.75,93.25,0.0
2021-10-13,25.0,92.75,0.0
2021-10-13,25.0,93.0,0.0
2021-10-13,25.0,93.25,0.0
2021-10-13,25.25,92.75,0.0
2021-10-13,25.25,93.0,0.0
2021-10-13,25.25,93.25,0.491961658000946
2021-10-13,25.5,92.75,0.0
2021-10-13,25.5,93.0,0.2900275886058807
2021-10-13,25.5,93.25,0.933314085006714
2021-10-13,25.75,92.75,0.0
2021-10-13,25.75,93.0,0.0
2021-10-13,25.75,93.25,0.9071642160415648
2021-10-14,23.5,92.75,1.4498831033706665
2021-10-14,23.5,93.0,1.218894600868225
2021-10-14,23.5,93.25,0.797355592250824
2021-10-14,23.75,92.75,1.6955701112747192
2021-10-14,23.75,93.0,1.6035479307174685
2021-10-14,23.75,93.25,0.6348251700401306
2021-10-14,24.0,92.75,2.5039987564086914
2021-10-14,24.0,93.0,0.8424386382102966
2021-10-14,24.0,93.25,0.0
2021-10-14,24.25,92.75,0.0
2021-10-14,24.25,93.0,0.0
2021-10-14,24.25,93.25,0.0
2021-10-14,24.5,92.75,0.0
2021-10-14,24.5,93.0,0.0
2021-10-14,24.5,93.25,0.0
2021-10-14,24.75,92.75,0.0
2021-10-14,24.75,93.0,0.0
2021-10-14,24.75,93.25,0.0
2021-10-14,25.0,92.75,0.0
2021-10-14,25.0,93.0,0.0
2021-10-14,25.0,93.25,0.0
2021-10-14,25.25,92.75,0.0
2021-10-14,25.25,93.0,0.0
2021-10-14,25.25,93.25,1.7140514850616455
2021-10-14,25.5,92.75,0.0
2021-10-14,25.5,93.0,0.0
2021-10-14,25.5,93.25,1.7090970277786257
2021-10-14,25.75,92.75,0.0
2021-10-14,25.75,93.0,0.0
2021-10-14,25.75,93.25,0.0
2021-10-15,23.5,92.75,0.0
2021-10-15,23.5,93.0,0.0
2021-10-15,23.5,93.25,0.0
2021-10-15,23.75,92.75,0.0
2021-10-15,23.75,93.0,0.0
2021-10-15,23.75,93.25,0.0
2021-10-15,24.0,92.75,0.0
2021-10-15,24.0,93.0,0.0
2021-10-15,24.0,93.25,0.0
2021-10-15,24.25,92.75,0.0
2021-10-15,24.25,93.0,0.0
2021-10-15,24.25,93.25,0.0
2021-10-15,24.5,92.75,0.0
2021-10-15,24.5,93.0,0.0
2021-10-15,24.5,93.25,0.0
2021-10-15,24.75,92.75,0.0
2021-10-15,24.75,93.0,0.0
2021-10-15,24.75,93.25,0.0
2021-10-15,25.0,92.75,0.0
2021-10-15,25.0,93.0,0.0
2021-10-15,25.0,93.25,0.0
2021-10-15,25.25,92.75,0.0
2021-10-15,25.25,93.0,0.0
2021-10-15,25.25,93.25,0.0
2021-10-15,25.5,92.75,0.0
2021-10-15,25.5,93.0,0.0
2021-10-15,25.5,93.25,0.0
2021-10-15,25.75,92.75,0.0
2021-10-15,25.75,93.0,0.0
2021-10-15,25.75,93.25,0.0
2021-10-16,23.5,92.75,0.0
2021-10-16,23.5,93.0,0.0
2021-10-16,23.5,93.25,0.0
2021-10-16,23.75,92.75,0.0
2021-10-16,23.75,93.0,0.0
2021-10-16,23.75,93.25,0.0
2021-10-16,24.0,92.75,0.0
2021-10-16,24.0,93.0,0.0
2021-10-16,24.0,93.25,0.0
2021-10-16,24.25,92.75,0.0
2021-10-16,24.25,93.0,0.0
2021-10-16,24.25,93.25,0.0
2021-10-16,24.5,92.75,0.0
2021-10-16,24.5,93.0,0.0
2021-10-16,24.5,93.25,0.0
2021-10-16,24.75,92.75,0.0
2021-10-16,24.75,93.0,0.0
2021-10-16,24.75,93.25,0.0
2021-10-16,25.0,92.75,0.0
2021-10-16,25.0,93.0,0.0
2021-10-16,25.0,93.25,0.0
2021-10-16,25.25,92.75,0.0
2021-10-16,25.25,93.0,0.118889570236206
2021-10-16,25.25,93.25,4.83762264251709
2021-10-16,25.5,92.75,5.63909912109375
2021-10-16,25.5,93.0,3.166527032852173
2021-10-16,25.5,93.25,9.86365795135498
2021-10-16,25.75,92.75,0.3736218810081482
2021-10-16,25.75,93.0,0.7535579800605774
2021-10-16,25.75,93.25,9.88994598388672
2021-10-17,23.5,92.75,0.1191242039203643
2021-10-17,23.5,93.0,0.1266906261444091
2021-10-17,23.5,93.25,0.1270447671413421
2021-10-17,23.75,92.75,0.1409923881292343
2021-10-17,23.75,93.0,0.1448214650154113
2021-10-17,23.75,93.25,0.132160946726799
2021-10-17,24.0,92.75,0.1577020436525344
2021-10-17,24.0,93.0,0.1125896722078323
2021-10-17,24.0,93.25,0.0
2021-10-17,24.25,92.75,0.0
2021-10-17,24.25,93.0,0.0
2021-10-17,24.25,93.25,0.0
2021-10-17,24.5,92.75,0.0
2021-10-17,24.5,93.0,0.0
2021-10-17,24.5,93.25,0.0
2021-10-17,24.75,92.75,0.0
2021-10-17,24.75,93.0,0.0
2021-10-17,24.75,93.25,0.0
2021-10-17,25.0,92.75,0.0
2021-10-17,25.0,93.0,0.0
2021-10-17,25.0,93.25,0.0
2021-10-17,25.25,92.75,0.0
2021-10-17,25.25,93.0,0.0
2021-10-17,25.25,93.25,0.0
2021-10-17,25.5,92.75,3.8747382164001465
2021-10-17,25.5,93.0,0.0
2021-10-17,25.5,93.25,0.0
2021-10-17,25.75,92.75,0.2556200921535492
2021-10-17,25.75,93.0,0.0
2021-10-17,25.75,93.25,0.0
2021-10-18,23.5,92.75,1.0662611722946167
2021-10-18,23.5,93.0,1.1039228439331057
2021-10-18,23.5,93.25,1.1424822807312012
2021-10-18,23.75,92.75,1.0742658376693726
2021-10-18,23.75,93.0,1.061478853225708
2021-10-18,23.75,93.25,0.97300922870636
2021-10-18,24.0,92.75,0.857954204082489
2021-10-18,24.0,93.0,0.5714287161827087
2021-10-18,24.0,93.25,0.0
2021-10-18,24.25,92.75,0.0
2021-10-18,24.25,93.0,0.0
2021-10-18,24.25,93.25,0.0
2021-10-18,24.5,92.75,0.0
2021-10-18,24.5,93.0,0.0
2021-10-18,24.5,93.25,0.0
2021-10-18,24.75,92.75,0.0
2021-10-18,24.75,93.0,0.0
2021-10-18,24.75,93.25,0.0
2021-10-18,25.0,92.75,0.0
2021-10-18,25.0,93.0,0.0
2021-10-18,25.0,93.25,0.0
2021-10-18,25.25,92.75,0.0
2021-10-18,25.25,93.0,0.0
2021-10-18,25.25,93.25,0.0
2021-10-18,25.5,92.75,0.0
2021-10-18,25.5,93.0,0.0
2021-10-18,25.5,93.25,0.0
2021-10-18,25.75,92.75,0.0
2021-10-18,25.75,93.0,0.0
2021-10-18,25.75,93.25,0.0
2021-10-19,23.5,92.75,14.720987319946287
2021-10-19,23.5,93.0,14.245091438293455
2021-10-19,23.5,93.25,13.307297706604004
2021-10-19,23.75,92.75,13.914504051208496
2021-10-19,23.75,93.0,13.22585105895996
2021-10-19,23.75,93.25,9.379475593566896
2021-10-19,24.0,92.75,12.639016151428224
2021-10-19,24.0,93.0,5.733537197113037
2021-10-19,24.0,93.25,0.3042013049125671
2021-10-19,24.25,92.75,3.06404709815979
2021-10-19,24.25,93.0,2.639374017715454
2021-10-19,24.25,93.25,0.2361304759979248
2021-10-19,24.5,92.75,1.8941214084625244
2021-10-19,24.5,93.0,1.096760869026184
2021-10-19,24.5,93.25,0.1397988647222519
2021-10-19,24.75,92.75,1.7455908060073853
2021-10-19,24.75,93.0,1.08939528465271
2021-10-19,24.75,93.25,0.113711304962635
2021-10-19,25.0,92.75,4.498682975769043
2021-10-19,25.0,93.0,2.26631236076355
2021-10-19,25.0,93.25,0.3525868654251098
2021-10-19,25.25,92.75,3.9676475524902335
2021-10-19,25.25,93.0,3.4260168075561523
2021-10-19,25.25,93.25,0.0
2021-10-19,25.5,92.75,2.1183996200561523
2021-10-19,25.5,93.0,3.0362887382507324
2021-10-19,25.5,93.25,4.169118404388428
2021-10-19,25.75,92.75,0.1155804246664047
2021-10-19,25.75,93.0,4.161795139312744
2021-10-19,25.75,93.25,5.173305511474609
2021-10-20,23.5,92.75,14.976805686950684
2021-10-20,23.5,93.0,14.623554229736328
2021-10-20,23.5,93.25,14.600387573242188
2021-10-20,23.75,92.75,15.601570129394531
2021-10-20,23.75,93.0,15.665348052978516
2021-10-20,23.75,93.25,19.404672622680664
2021-10-20,24.0,92.75,16.383869171142578
2021-10-20,24.0,93.0,17.574237823486328
2021-10-20,24.0,93.25,25.924917221069336
2021-10-20,24.25,92.75,22.801538467407227
2021-10-20,24.25,93.0,22.60027885437012
2021-10-20,24.25,93.25,26.209402084350582
2021-10-20,24.5,92.75,21.56190299987793
2021-10-20,24.5,93.0,22.2847900390625
2021-10-20,24.5,93.25,26.428905487060547
2021-10-20,24.75,92.75,21.8057804107666
2021-10-20,24.75,93.0,22.18179702758789
2021-10-20,24.75,93.25,28.516027450561523
2021-10-20,25.0,92.75,18.57672691345215
2021-10-20,25.0,93.0,21.460922241210938
2021-10-20,25.0,93.25,27.136741638183597
2021-10-20,25.25,92.75,15.988901138305664
2021-10-20,25.25,93.0,10.711743354797363
2021-10-20,25.25,93.25,24.000179290771484
2021-10-20,25.5,92.75,8.457157135009766
2021-10-20,25.5,93.0,6.493667602539063
2021-10-20,25.5,93.25,4.984285354614258
2021-10-20,25.75,92.75,6.301382541656494
2021-10-20,25.75,93.0,1.7960283756256104
2021-10-20,25.75,93.25,2.6165051460266118
2021-10-21,23.5,92.75,36.29879379272461
2021-10-21,23.5,93.0,36.124977111816406
2021-10-21,23.5,93.25,37.00999450683594
2021-10-21,23.75,92.75,37.18609619140625
2021-10-21,23.75,93.0,37.68391418457031
2021-10-21,23.75,93.25,31.39731216430664
2021-10-21,24.0,92.75,39.91322326660156
2021-10-21,24.0,93.0,51.77791213989258
2021-10-21,24.0,93.25,30.941938400268555
2021-10-21,24.25,92.75,64.61223602294922
2021-10-21,24.25,93.0,66.63689422607422
2021-10-21,24.25,93.25,27.425098419189453
2021-10-21,24.5,92.75,66.84456634521484
2021-10-21,24.5,93.0,66.71527862548828
2021-10-21,24.5,93.25,23.010522842407227
2021-10-21,24.75,92.75,73.50882720947266
2021-10-21,24.75,93.0,66.4542236328125
2021-10-21,24.75,93.25,20.007761001586918
2021-10-21,25.0,92.75,106.24630737304688
2021-10-21,25.0,93.0,88.55604553222656
2021-10-21,25.0,93.25,26.382583618164062
2021-10-21,25.25,92.75,104.12765502929688
2021-10-21,25.25,93.0,62.59356689453125
2021-10-21,25.25,93.25,19.26970863342285
2021-10-21,25.5,92.75,44.94792938232422
2021-10-21,25.5,93.0,35.426536560058594
2021-10-21,25.5,93.25,15.628202438354492
2021-10-21,25.75,92.75,7.789309501647949
2021-10-21,25.75,93.0,4.737246036529541
2021-10-21,25.75,93.25,13.9117431640625
2021-10-22,23.5,92.75,5.661333560943604
2021-10-22,23.5,93.0,5.245815277099609
2021-10-22,23.5,93.25,4.528324604034424
2021-10-22,23.75,92.75,5.876972198486328
2021-10-22,23.75,93.0,5.88980770111084
2021-10-22,23.75,93.25,3.2789182662963867
2021-10-22,24.0,92.75,9.457886695861816
2021-10-22,24.0,93.0,11.952951431274414
2021-10-22,24.0,93.25,6.359299182891846
2021-10-22,24.25,92.75,12.24460220336914
2021-10-22,24.25,93.0,13.771317481994627
2021-10-22,24.25,93.25,5.300568580627441
2021-10-22,24.5,92.75,15.652117729187012
2021-10-22,24.5,93.0,15.453849792480469
2021-10-22,24.5,93.25,3.8731207847595215
2021-10-22,24.75,92.75,19.084129333496094
2021-10-22,24.75,93.0,15.483782768249512
2021-10-22,24.75,93.25,2.972608089447021
2021-10-22,25.0,92.75,6.203014373779297
2021-10-22,25.0,93.0,10.869007110595703
2021-10-22,25.0,93.25,3.254344701766968
2021-10-22,25.25,92.75,1.6304365396499634
2021-10-22,25.25,93.0,1.385660171508789
2021-10-22,25.25,93.25,4.751281261444092
2021-10-22,25.5,92.75,0.0
2021-10-22,25.5,93.0,0.1236222386360168
2021-10-22,25.5,93.25,3.8453097343444815
2021-10-22,25.75,92.75,0.0
2021-10-22,25.75,93.0,0.0
2021-10-22,25.75,93.25,0.6350149512290955
2021-10-23,23.5,92.75,0.0
2021-10-23,23.5,93.0,0.0
2021-10-23,23.5,93.25,0.0
2021-10-23,23.75,92.75,0.0
2021-10-23,23.75,93.0,0.0
2021-10-23,23.75,93.25,0.0
2021-10-23,24.0,92.75,0.0
2021-10-23,24.0,93.0,0.0
2021-10-23,24.0,93.25,0.0
2021-10-23,24.25,92.75,0.0
2021-10-23,24.25,93.0,0.0
2021-10-23,24.25,93.25,0.0
2021-10-23,24.5,92.75,0.0
2021-10-23,24.5,93.0,0.0
2021-10-23,24.5,93.25,0.0
2021-10-23,24.75,92.75,0.0
2021-10-23,24.75,93.0,0.0
2021-10-23,24.75,93.25,0.0
2021-10-23,25.0,92.75,0.0
2021-10-23,25.0,93.0,0.0
2021-10-23,25.0,93.25,0.0
2021-10-23,25.25,92.75,0.0
2021-10-23,25.25,93.0,0.0
2021-10-23,25.25,93.25,0.0
2021-10-23,25.5,92.75,0.0
2021-10-23,25.5,93.0,0.0
2021-10-23,25.5,93.25,0.0
2021-10-23,25.75,92.75,0.0
2021-10-23,25.75,93.0,0.0
2021-10-23,25.75,93.25,0.0
2021-10-24,23.5,92.75,0.0
2021-10-24,23.5,93.0,0.0
2021-10-24,23.5,93.25,0.0
2021-10-24,23.75,92.75,0.0
2021-10-24,23.75,93.0,0.0
2021-10-24,23.75,93.25,0.0
2021-10-24,24.0,92.75,0.0
2021-10-24,24.0,93.0,0.0
2021-10-24,24.0,93.25,0.0
2021-10-24,24.25,92.75,0.0
2021-10-24,24.25,93.0,0.0
2021-10-24,24.25,93.25,0.0
2021-10-24,24.5,92.75,0.0
2021-10-24,24.5,93.0,0.0
2021-10-24,24.5,93.25,0.0
2021-10-24,24.75,92.75,0.0
2021-10-24,24.75,93.0,0.0
2021-10-24,24.75,93.25,0.0
2021-10-24,25.0,92.75,0.0
2021-10-24,25.0,93.0,0.0
2021-10-24,25.0,93.25,0.0
2021-10-24,25.25,92.75,0.0
2021-10-24,25.25,93.0,0.0
2021-10-24,25.25,93.25,0.0
2021-10-24,25.5,92.75,0.0
2021-10-24,25.5,93.0,0.0
2021-10-24,25.5,93.25,0.0
2021-10-24,25.75,92.75,0.0
2021-10-24,25.75,93.0,0.0
2021-10-24,25.75,93.25,0.0
2021-10-25,23.5,92.75,0.0
2021-10-25,23.5,93.0,0.0
2021-10-25,23.5,93.25,0.0
2021-10-25,23.75,92.75,0.0
2021-10-25,23.75,93.0,0.0
2021-10-25,23.75,93.25,0.0
2021-10-25,24.0,92.75,0.0
2021-10-25,24.0,93.0,0.0
2021-10-25,24.0,93.25,0.0
2021-10-25,24.25,92.75,0.0
2021-10-25,24.25,93.0,0.0
2021-10-25,24.25,93.25,0.0
2021-10-25,24.5,92.75,0.0
2021-10-25,24.5,93.0,0.0
2021-10-25,24.5,93.25,0.0
2021-10-25,24.75,92.75,0.0
2021-10-25,24.75,93.0,0.0
2021-10-25,24.75,93.25,0.0
2021-10-25,25.0,92.75,0.0
2021-10-25,25.0,93.0,0.0
2021-10-25,25.0,93.25,0.0
2021-10-25,25.25,92.75,0.0
2021-10-25,25.25,93.0,0.0
2021-10-25,25.25,93.25,0.0
2021-10-25,25.5,92.75,0.0
2021-10-25,25.5,93.0,0.0
2021-10-25,25.5,93.25,0.0
2021-10-25,25.75,92.75,0.0
2021-10-25,25.75,93.0,0.0
2021-10-25,25.75,93.25,0.0
2021-10-26,23.5,92.75,0.0
2021-10-26,23.5,93.0,0.0
2021-10-26,23.5,93.25,0.0
2021-10-26,23.75,92.75,0.0
2021-10-26,23.75,93.0,0.0
2021-10-26,23.75,93.25,0.0
2021-10-26,24.0,92.75,0.0
2021-10-26,24.0,93.0,0.0
2021-10-26,24.0,93.25,0.0
2021-10-26,24.25,92.75,0.0
2021-10-26,24.25,93.0,0.0
2021-10-26,24.25,93.25,0.0
2021-10-26,24.5,92.75,0.0
2021-10-26,24.5,93.0,0.0
2021-10-26,24.5,93.25,0.0
2021-10-26,24.75,92.75,0.0
2021-10-26,24.75,93.0,0.0
2021-10-26,24.75,93.25,0.0
2021-10-26,25.0,92.75,0.0
2021-10-26,25.0,93.0,0.0
2021-10-26,25.0,93.25,0.0
2021-10-26,25.25,92.75,0.0
2021-10-26,25.25,93.0,0.0
2021-10-26,25.25,93.25,0.0
2021-10-26,25.5,92.75,0.0
2021-10-26,25.5,93.0,0.0
2021-10-26,25.5,93.25,0.8043797016143799
2021-10-26,25.75,92.75,0.0
2021-10-26,25.75,93.0,0.0
2021-10-26,25.75,93.25,1.203562617301941
2021-10-27,23.5,92.75,2.571636915206909
2021-10-27,23.5,93.0,2.6437644958496094
2021-10-27,23.5,93.25,2.6179120540618896
2021-10-27,23.75,92.75,2.8848156929016118
2021-10-27,23.75,93.0,2.8971874713897705
2021-10-27,23.75,93.25,2.504143714904785
2021-10-27,24.0,92.75,2.988729476928711
2021-10-27,24.0,93.0,1.9282785654067995
2021-10-27,24.0,93.25,0.0
2021-10-27,24.25,92.75,0.0
2021-10-27,24.25,93.0,0.0
2021-10-27,24.25,93.25,0.0
2021-10-27,24.5,92.75,0.0
2021-10-27,24.5,93.0,0.0
2021-10-27,24.5,93.25,0.0
2021-10-27,24.75,92.75,0.0
2021-10-27,24.75,93.0,0.0
2021-10-27,24.75,93.25,0.0
2021-10-27,25.0,92.75,0.0
2021-10-27,25.0,93.0,0.0
2021-10-27,25.0,93.25,0.0
2021-10-27,25.25,92.75,0.0
2021-10-27,25.25,93.0,0.0
2021-10-27,25.25,93.25,0.0
2021-10-27,25.5,92.75,0.0
2021-10-27,25.5,93.0,0.0
2021-10-27,25.5,93.25,0.0
2021-10-27,25.75,92.75,0.0
2021-10-27,25.75,93.0,0.0
2021-10-27,25.75,93.25,0.0
2021-10-28,23.5,92.75,0.0
2021-10-28,23.5,93.0,0.0
2021-10-28,23.5,93.25,0.0
2021-10-28,23.75,92.75,0.0
2021-10-28,23.75,93.0,0.0
2021-10-28,23.75,93.25,0.7862980365753174
2021-10-28,24.0,92.75,0.0
2021-10-28,24.0,93.0,0.11331357806921
2021-10-28,24.0,93.25,2.2771899700164795
2021-10-28,24.25,92.75,0.1458762884140014
2021-10-28,24.25,93.0,0.1261046677827835
2021-10-28,24.25,93.25,2.499758720397949
2021-10-28,24.5,92.75,0.1361753791570663
2021-10-28,24.5,93.0,0.3445462882518768
2021-10-28,24.5,93.25,2.7726643085479736
2021-10-28,24.75,92.75,0.0
2021-10-28,24.75,93.0,0.3488014638423919
2021-10-28,24.75,93.25,2.9886410236358643
2021-10-28,25.0,92.75,0.0
2021-10-28,25.0,93.0,0.2598001658916473
2021-10-28,25.0,93.25,2.774275302886963
2021-10-28,25.25,92.75,0.0
2021-10-28,25.25,93.0,0.0
2021-10-28,25.25,93.25,2.272491693496704
2021-10-28,25.5,92.75,0.0
2021-10-28,25.5,93.0,0.0
2021-10-28,25.5,93.25,0.0
2021-10-28,25.75,92.75,0.0
2021-10-28,25.75,93.0,0.0
2021-10-28,25.75,93.25,0.0
2021-10-29,23.5,92.75,0.0
2021-10-29,23.5,93.0,0.0
2021-10-29,23.5,93.25,0.0
2021-10-29,23.75,92.75,0.0
2021-10-29,23.75,93.0,0.0
2021-10-29,23.75,93.25,0.0
2021-10-29,24.0,92.75,0.0
2021-10-29,24.0,93.0,0.0
2021-10-29,24.0,93.25,0.0
2021-10-29,24.25,92.75,0.0
2021-10-29,24.25,93.0,0.0
2021-10-29,24.25,93.25,0.0
2021-10-29,24.5,92.75,0.0
2021-10-29,24.5,93.0,0.0
2021-10-29,24.5,93.25,0.0
2021-10-29,24.75,92.75,0.0
2021-10-29,24.75,93.0,0.0
2021-10-29,24.75,93.25,0.0
2021-10-29,25.0,92.75,0.0
2021-10-29,25.0,93.0,0.0
2021-10-29,25.0,93.25,0.0
2021-10-29,25.25,92.75,0.0
2021-10-29,25.25,93.0,0.0
2021-10-29,25.25,93.25,0.0
2021-10-29,25.5,92.75,0.0
2021-10-29,25.5,93.0,0.0
2021-10-29,25.5,93.25,0.0
2021-10-29,25.75,92.75,0.0
2021-10-29,25.75,93.0,0.0
2021-10-29,25.75,93.25,0.0
2021-10-30,23.5,92.75,0.0
2021-10-30,23.5,93.0,0.0
2021-10-30,23.5,93.25,0.0
2021-10-30,23.75,92.75,0.0
2021-10-30,23.75,93.0,0.0
2021-10-30,23.75,93.25,0.0
2021-10-30,24.0,92.75,0.0
2021-10-30,24.0,93.0,0.0
2021-10-30,24.0,93.25,0.709703266620636
2021-10-30,24.25,92.75,0.0
2021-10-30,24.25,93.0,0.0
2021-10-30,24.25,93.25,0.7991235852241516
2021-10-30,24.5,92.75,0.0
2021-10-30,24.5,93.0,0.5406578183174133
2021-10-30,24.5,93.25,0.9369806051254272
2021-10-30,24.75,92.75,0.0
2021-10-30,24.75,93.0,0.1966630518436432
2021-10-30,24.75,93.25,0.7557820081710815
2021-10-30,25.0,92.75,0.0
2021-10-30,25.0,93.0,0.1779362857341766
2021-10-30,25.0,93.25,0.7655090689659119
2021-10-30,25.25,92.75,0.0
2021-10-30,25.25,93.0,0.0
2021-10-30,25.25,93.25,0.6373105049133301
2021-10-30,25.5,92.75,0.0
2021-10-30,25.5,93.0,0.0
2021-10-30,25.5,93.25,0.0
2021-10-30,25.75,92.75,0.0
2021-10-30,25.75,93.0,0.0
2021-10-30,25.75,93.25,0.0
2021-10-31,23.5,92.75,0.0
2021-10-31,23.5,93.0,0.0
2021-10-31,23.5,93.25,0.0
2021-10-31,23.75,92.75,0.0
2021-10-31,23.75,93.0,0.0
2021-10-31,23.75,93.25,0.5616414546966553
2021-10-31,24.0,92.75,0.0
2021-10-31,24.0,93.0,0.0
2021-10-31,24.0,93.25,0.8807750344276428
2021-10-31,24.25,92.75,0.0
2021-10-31,24.25,93.0,0.0
2021-10-31,24.25,93.25,0.9196240305900574
2021-10-31,24.5,92.75,0.0
2021-10-31,24.5,93.0,0.0
2021-10-31,24.5,93.25,0.9408512115478516
2021-10-31,24.75,92.75,0.0
2021-10-31,24.75,93.0,0.0
2021-10-31,24.75,93.25,1.2625906467437744
2021-10-31,25.0,92.75,0.0
2021-10-31,25.0,93.0,0.0
2021-10-31,25.0,93.25,1.1128747463226318
2021-10-31,25.25,92.75,0.0
2021-10-31,25.25,93.0,0.0
2021-10-31,25.25,93.25,0.8897953033447266
2021-10-31,25.5,92.75,0.0
2021-10-31,25.5,93.0,0.0
2021-10-31,25.5,93.25,0.0
2021-10-31,25.75,92.75,0.0
2021-10-31,25.75,93.0,0.0
2021-10-31,25.75,93.25,0.0
2021-11-01,23.5,92.75,0.0
2021-11-01,23.5,93.0,0.0
2021-11-01,23.5,93.25,0.0
2021-11-01,23.75,92.75,0.0
2021-11-01,23.75,93.0,0.0
2021-11-01,23.75,93.25,0.0
2021-11-01,24.0,92.75,0.0
2021-11-01,24.0,93.0,0.0
2021-11-01,24.0,93.25,0.0
2021-11-01,24.25,92.75,0.0
2021-11-01,24.25,93.0,0.0
2021-11-01,24.25,93.25,0.0
2021-11-01,24.5,92.75,0.0
2021-11-01,24.5,93.0,0.0
2021-11-01,24.5,93.25,0.0
2021-11-01,24.75,92.75,0.0
2021-11-01,24.75,93.0,0.0
2021-11-01,24.75,93.25,0.0
2021-11-01,25.0,92.75,0.0
2021-11-01,25.0,93.0,0.0
2021-11-01,25.0,93.25,0.0
2021-11-01,25.25,92.75,0.0
2021-11-01,25.25,93.0,0.0
2021-11-01,25.25,93.25,0.0
2021-11-01,25.5,92.75,0.0
2021-11-01,25.5,93.0,0.0
2021-11-01,25.5,93.25,0.0
2021-11-01,25.75,92.75,0.0
2021-11-01,25.75,93.0,0.0
2021-11-01,25.75,93.25,0.0
2021-11-02,23.5,92.75,0.0
2021-11-02,23.5,93.0,0.0
2021-11-02,23.5,93.25,0.0
2021-11-02,23.75,92.75,0.0
2021-11-02,23.75,93.0,0.0
2021-11-02,23.75,93.25,0.0
2021-11-02,24.0,92.75,0.0
2021-11-02,24.0,93.0,0.0
2021-11-02,24.0,93.25,0.0
2021-11-02,24.25,92.75,0.0
2021-11-02,24.25,93.0,0.0
2021-11-02,24.25,93.25,0.0
2021-11-02,24.5,92.75,0.0
2021-11-02,24.5,93.0,0.0
2021-11-02,24.5,93.25,0.0
2021-11-02,24.75,92.75,0.0
2021-11-02,24.75,93.0,0.0
2021-11-02,24.75,93.25,0.0
2021-11-02,25.0,92.75,0.0
2021-11-02,25.0,93.0,0.0
2021-11-02,25.0,93.25,0.0
2021-11-02,25.25,92.75,0.0
2021-11-02,25.25,93.0,0.0
2021-11-02,25.25,93.25,0.0
2021-11-02,25.5,92.75,0.0
2021-11-02,25.5,93.0,0.0
2021-11-02,25.5,93.25,0.0
2021-11-02,25.75,92.75,0.0
2021-11-02,25.75,93.0,0.0
2021-11-02,25.75,93.25,0.0
2021-11-03,23.5,92.75,0.0
2021-11-03,23.5,93.0,0.0
2021-11-03,23.5,93.25,0.0
2021-11-03,23.75,92.75,0.0
2021-11-03,23.75,93.0,0.0
2021-11-03,23.75,93.25,0.0
2021-11-03,24.0,92.75,0.0
2021-11-03,24.0,93.0,0.0
2021-11-03,24.0,93.25,0.0
2021-11-03,24.25,92.75,0.0
2021-11-03,24.25,93.0,0.0
2021-11-03,24.25,93.25,0.0
2021-11-03,24.5,92.75,0.0
2021-11-03,24.5,93.0,0.0
2021-11-03,24.5,93.25,0.0
2021-11-03,24.75,92.75,0.0
2021-11-03,24.75,93.0,0.0
2021-11-03,24.75,93.25,0.0
2021-11-03,25.0,92.75,0.0
2021-11-03,25.0,93.0,0.0
2021-11-03,25.0,93.25,0.0
2021-11-03,25.25,92.75,0.0
2021-11-03,25.25,93.0,0.0
2021-11-03,25.25,93.25,0.0
2021-11-03,25.5,92.75,0.0
2021-11-03,25.5,93.0,0.0
2021-11-03,25.5,93.25,0.0
2021-11-03,25.75,92.75,0.0
2021-11-03,25.75,93.0,0.0
2021-11-03,25.75,93.25,0.0
2021-11-04,23.5,92.75,0.0
2021-11-04,23.5,93.0,0.0
2021-11-04,23.5,93.25,0.0
2021-11-04,23.75,92.75,0.0
2021-11-04,23.75,93.0,0.0
2021-11-04,23.75,93.25,0.0
2021-11-04,24.0,92.75,0.0
2021-11-04,24.0,93.0,0.0
2021-11-04,24.0,93.25,0.0
2021-11-04,24.25,92.75,0.0
2021-11-04,24.25,93.0,0.0
2021-11-04,24.25,93.25,0.0
2021-11-04,24.5,92.75,0.0
2021-11-04,24.5,93.0,0.0
2021-11-04,24.5,93.25,0.0
2021-11-04,24.75,92.75,0.0
2021-11-04,24.75,93.0,0.0
2021-11-04,24.75,93.25,0.0
2021-11-04,25.0,92.75,0.0
2021-11-04,25.0,93.0,0.0
2021-11-04,25.0,93.25,0.0
2021-11-04,25.25,92.75,0.0
2021-11-04,25.25,93.0,0.0
2021-11-04,25.25,93.25,0.0
